wind_speed,wind_direction,current_speed,current_direction,oil_spill
29.481723834676686,107.52623417308835,7.259034642648929,50.06712168745681,0
35.45482088286074,42.92816807493403,0.4336330016822698,80.10721900362734,0
56.45940812903215,147.2673724437944,8.025719052950283,194.13628747991248,0
25.232274426374524,10.266657808065327,5.327033070517114,84.91741284377032,0
91.52899403792739,75.98012013606622,3.917085308147726,12.437921261408341,0
26.56855648662635,155.69401531415755,5.375194262680703,144.8237794190206,0
89.58157315601947,150.69786684188944,6.12451448457325,103.55210429543371,0
10.347506364658464,15.946355158917264,1.4950630987379698,94.9539044371978,0
65.65627023996524,212.06165526910488,4.17415395326445,343.1422141287295,1
90.69855184382438,197.88633210716503,3.355862101881838,85.84348185556183,0
16.874943839822954,28.117549447528624,3.504089448180384,46.59572562746321,0
96.8326960099255,339.53869888575815,0.9133493840730822,45.11493284682641,1
45.28833604155117,35.77780042230964,1.598434880002304,290.2766664558705,0
94.57151084410245,307.740294445441,1.6183206758622137,257.3453068296265,0
67.6820043630047,0.11150348940213828,3.732247432216478,46.615030404142395,0
30.158686987355154,317.6211942163379,8.944915448747915,79.11112278988307,1
18.83025249171064,7.09910359355252,2.0602737192094267,269.0434830396709,0
30.37350462250994,272.8123314811618,4.161925076748045,98.86190322046107,1
9.301740926267499,130.20869206809107,3.116094152991379,353.3551470566468,0
14.386796634332978,265.75804804907517,7.87383312551338,194.60522398352717,0
10.466044034648114,144.62827395299226,0.5012643232081615,69.12286934763176,0
42.29435437415577,25.526852039463023,1.965433955358904,309.17104362458394,1
79.55783762575864,276.3024103423311,2.1064154235479435,115.01119652300466,0
14.138355421634019,25.65096671569139,9.929628003132313,103.97064782317602,0
13.032043317233589,331.96335694603846,5.707750179663035,117.87884404253944,0
64.34289495173307,18.350652884998095,1.3895826438351822,276.55100936029356,0
19.71829819680663,172.55709999774555,2.7219913927656547,62.35666189774133,0
9.76100381089916,260.29239510628645,1.6782209412292426,137.44288089393768,0
16.684857820557763,141.56872732513358,1.24604569619448,11.099798202387756,0
92.37313958767761,78.20405085327648,7.971820284078925,297.5855822458588,0
82.14712527761908,273.2727461025697,4.9575262866035485,122.6587558705219,0
35.40645623550941,282.3460937239415,6.312101368487814,89.34225113101479,0
65.58207673273928,332.1701942235722,3.3125124699199606,208.76156725517973,0
53.72756736680381,135.41943975518797,5.5369508606732945,253.7970781504951,0
67.7124263482564,182.25062441903768,2.5756903252369714,292.6425733858595,1
68.26711524627594,130.72623942458594,3.080362749282348,125.20258037966445,0
62.8734015059993,92.54945586649255,6.5223794436673295,292.42830605366504,0
26.610136853730857,270.3718661535391,1.5035012591923025,167.35716013372496,0
3.900642076281813,122.27466420610396,6.172218591674619,36.41121631628097,0
45.55667819901088,154.13379911724675,8.522348164231273,304.6706937776805,0
89.09738846907038,145.32251674465002,1.2042322618076906,197.14852155766118,0
56.94972585185759,256.5580412328285,8.97461280569979,216.88904590105878,0
83.23910417019079,330.4064253998447,0.7944568029889498,337.49685709010475,0
99.16243429612281,240.03218207065584,3.4890922695587303,201.2945345781319,1
16.361620413827627,169.76973459392374,6.105093152379945,2.0100710440760405,0
69.17776391419824,280.513841305998,5.594147601185369,313.42170276111693,0
67.42935737000246,230.7496766839695,0.9639107249443346,102.51038891644559,0
97.99554473582785,21.819728562412855,7.989131677858531,180.63609148224134,0
98.56007339528003,34.438891110783,9.731532931452527,73.75917692211128,0
68.66786117241294,13.650099866507999,1.812282891837701,106.91408464379043,0
24.361479198219428,164.45387743427514,8.951309698154628,247.1935853041322,0
79.85558381305991,297.30723636202737,5.568094421117506,154.64640637364903,0
10.70291342110381,112.70994096648674,9.359337712453273,225.76702700929934,0
78.06993041716287,138.2976659132934,1.7608595841676111,296.48724887266235,0
91.01961241446965,327.41175901244065,7.920213931794246,122.69592798708426,0
38.28333947684352,301.28524031399576,0.5978157544533114,204.60241379737474,0
63.06352949830804,239.41732045772162,8.831964468027264,279.93164161432907,0
43.01427320968263,96.04936155321047,6.741594221996337,257.44434939697487,0
43.776505498812845,42.13493376783966,3.7025478392243008,194.34363695346633,0
31.037088910812006,5.781176164840938,1.9046682349785016,138.01806386184785,0
76.21296204503246,38.523842137591515,8.165330985672048,146.7007132438863,0
93.61765641665052,105.3347197046194,6.032413213948116,155.92867631865562,0
94.07508592344611,198.64442288861844,3.6041585294800136,125.58439042061467,0
17.478128487493382,23.04002979085928,4.438358248025162,251.66722856029125,0
87.4743649656566,49.042000194641645,8.265426560723766,45.14949081785869,0
73.74314414271221,65.18905283085877,3.3892719335686774,348.2834834582196,0
25.283740069028926,227.51355347399024,0.896326781099287,280.4347807097545,1
6.728461292151455,221.6843276328448,9.112821722034727,107.33869878003858,0
26.799726688437797,198.27566149397506,3.873437396580346,15.317124937428828,0
91.22082367815256,90.18051289053827,3.483875111152135,256.0691420564134,0
63.31786748957723,133.60308883874353,2.043996188759394,264.36925618913995,0
72.10546608978719,34.80829788158749,8.974225712283456,346.90413978992757,0
25.715235110909585,81.52581735289975,2.1750533368783387,91.3340007270594,0
71.93881555748203,323.17388153012894,6.3667286800138365,29.78103247352057,0
2.812150627792376,352.68902871689824,8.80765011608103,329.44851277863575,0
37.53213457730138,233.1574508305061,0.349136146032174,93.11365246059908,0
62.67533485423312,330.05638512843126,8.287917053001957,259.75132103659746,0
14.609656554132023,231.38708414451304,4.105994216897745,21.83746961796405,0
82.30035744469347,11.950734997969157,6.579745752652118,273.8105297914201,0
23.503129881191864,358.83453059510725,3.7240456322555393,45.72932296937055,0
65.22811128184462,35.62282860715256,6.955162563474939,250.41108529497725,0
40.51971425753297,245.75104852022184,2.5429491455769915,191.64349722722574,0
59.604359547764716,91.02103310692442,0.21930542435396272,343.97572696821373,0
10.745055262890812,141.11320064650565,9.477875147879535,13.290351507843488,0
1.6912799921607324,232.53630652833778,0.16367764040082777,105.13754848802093,0
90.95644273803012,157.13544575077455,8.24099289633507,25.02321024032777,0
26.96300087671828,90.19658121520617,1.691375933224738,316.51114868629884,0
81.96770027804591,120.4006272761969,3.922202286020279,213.80441531799877,0
99.93503004722002,122.95732209234347,8.224923765060558,192.58906044884364,0
21.143125799891116,345.3566056229569,2.0593215031234537,47.32484116187151,0
26.51707411833556,287.5006857324424,8.657076055250357,176.05161263269832,0
66.28597876346657,165.07755773258404,4.977589391019014,143.53331586329355,0
96.54486346006212,71.93553132289108,3.661534627172766,113.67067253004836,0
91.58143481907439,291.96579969455615,6.624377467363361,277.98802397949396,0
50.28755200655849,56.585689779014466,3.4138972198095754,22.059374340040115,0
79.51102825267246,75.76639817112122,3.47288358996357,232.80686185039264,0
13.574585309990105,131.76482106245442,7.335263909383032,296.27749123279625,0
97.74381842040123,316.9253505067164,3.0983222453910786,326.63062182971674,0
96.43532340359864,47.44320070827969,2.0077264835442508,268.52997411194764,0
16.372895787917095,44.00430942762939,8.07646127996572,101.6840443889576,0
29.94231248031066,177.83099578989575,8.053710337272317,216.18268578853323,0
10.015499750676693,99.5077947937229,4.9758570370686925,50.905299929167896,0
27.17175988981797,204.74205899333757,5.266556161629551,42.14182454811936,0
81.59557894152066,162.58920648596046,6.9607662576763865,229.90469116986526,0
37.83156071652595,156.58527828643804,5.092742917624334,306.398755650313,1
8.839696714675839,40.31026937531758,4.170399589692325,24.209325251862808,0
34.22255247789045,50.777888489942455,9.948941932967458,38.161343567987544,0
98.138333424128,295.588287880866,1.4764042785255893,203.6186306745685,0
62.96835952592029,318.917785525828,5.927279792398607,78.55626996696247,0
41.61609464061578,84.48607183869008,8.858630260756602,220.2545241999532,0
16.653851349727,40.845780548916856,6.872150411811147,77.23577709192236,0
98.61767972836948,19.23000189642382,8.809232990882384,41.9335107501814,0
82.08490092631287,218.98714094708285,3.3633472035467262,196.40699357933784,0
28.14773024509194,257.527156500074,2.7199297626023924,310.3902496917428,1
7.006869572118946,134.21159611315397,8.512723869021046,246.6439099741908,0
5.662555737755803,244.68331229663025,3.9411457618546053,294.74104951294726,0
12.037814950553383,256.6651736014294,7.096823230573113,95.88066278041738,0
58.07685836144216,336.7232213028859,1.4774857841411426,318.95231446692924,1
92.87634212054924,23.35450962063861,7.558381253766747,135.73410284745745,0
49.674342800598446,69.22502036318872,5.489826490248694,306.88116042851766,0
84.29454824561972,24.66935553491573,2.686116399104609,169.6232124535414,1
44.588661985980785,312.4778160009998,4.945039639589051,96.42875304977863,1
70.85835457678252,285.3313776120847,6.969436258397035,93.69317916964545,0
73.18727372865008,206.87114542386206,0.11886408847383678,204.36043837127502,0
17.396370590333866,30.11882761842594,6.374670588141295,28.44369727446449,0
36.121605897581176,98.39244911533906,5.415907782732744,334.8202300518631,0
63.73021565380239,107.17914530106609,2.202861677467326,97.72685845147284,0
7.069660818436619,201.86755056555015,7.529810739761968,120.8249344245079,0
36.15401877629566,92.89580185321756,3.0346098463320113,83.98855934684379,0
53.479946628119244,26.265551008663742,2.768609315465648,1.0828658018597004,0
99.62244930446387,263.07442866718776,4.712183489993227,249.31808525116722,0
47.45335626224407,107.66887619594807,6.761496784223647,212.59904437232046,0
81.60567571143235,162.85470372838822,9.288459758762544,291.4720344709616,0
43.206728506661776,45.95998859362992,1.4135724313210396,14.763878442352972,1
79.6390722619709,288.91738922204866,3.9646812075173363,334.3160321039953,0
59.54148016201084,203.59147569266074,0.6698959251262993,119.1192984217316,0
88.65954415023984,324.5708254355506,7.585507474717424,328.70515050208576,0
41.09425523501099,178.36976270352,4.477328896813607,38.56733354431423,0
60.43044198214788,338.9132418544367,7.069291351881851,267.8114093290708,0
63.00186806188274,321.07255357727735,3.221944239762873,208.56896331563757,0
41.73829418004733,207.52554832532422,8.443172414063234,128.94883749093026,0
14.431204368748151,336.2016377339508,5.348280782401147,28.49126253588695,0
9.355940691233556,116.31194902603882,9.43607821823655,217.7051435448266,1
1.66715505996331,131.63117857351608,0.7881463914403419,9.518357906608713,0
87.35342642452146,16.372062470173297,5.1427682454207435,180.4615556925627,0
23.647491223869455,212.1123264349871,7.664552459976987,217.5150872857158,0
21.150674928176805,259.892629174416,6.001526480736147,263.70854902350794,0
73.60354004260655,278.4669084871571,0.23194140426842758,356.88046832094454,0
32.00161130873917,53.93386297659719,9.723386783438809,93.63373686279536,1
50.60446924118366,159.8972660325001,2.982636930758984,116.06033569445101,0
16.25110652974563,63.67075635380963,2.4927786636638203,122.81232485123712,0
95.97457214619692,238.36584558752958,4.856598756065795,263.36977626918065,0
85.15814000172374,56.86069407183653,5.421581075233489,335.454936572201,0
86.37896229650033,325.49892622418696,7.6628813758982535,350.75654984936114,0
40.67737485720052,83.0284724381088,3.9327365765898916,340.4920919609265,0
76.23612137071729,104.90481586376814,4.399603764622122,316.5778827774876,0
14.387615538978016,306.3262759743599,5.349599159338309,356.75185457542716,0
0.8619002591780278,165.04833965246056,3.943870997416407,135.3404616604189,0
1.9972932578028124,8.63854048802629,9.14548079101156,341.3956751995343,0
58.660173740456045,178.05105043295248,8.512519666342522,273.96718646252816,0
45.53949052479408,30.435600736844293,4.549736950778783,60.64554943007217,0
51.801534890851975,354.72409872743185,0.0019486233731713654,16.36746763579284,0
0.7463140417219405,211.72016536401685,9.009344955292807,77.21422483331601,0
42.268661965742574,92.35174233995224,1.2433657343946525,280.3504047435454,0
71.80681612008608,202.9383646371424,2.445124151940462,227.4108772413183,0
44.26937019674359,27.672157217431742,1.523612843653982,80.76825264480667,0
73.22192063122223,287.9608695367741,1.7981556998102377,267.0917236096893,0
23.30189643968348,333.11809939109895,8.028775378898347,50.87600619775308,0
81.31420044817254,314.7999797542174,5.795014416659242,295.86290178913004,0
58.84312404534523,123.0327368274826,9.560951631253484,285.89795134946354,0
21.076309942990623,117.27652307161266,2.3145351232371647,350.1273494541774,0
23.672047585383293,12.631540037868,4.85634908131234,54.10064326655453,0
62.8030464569537,234.50412913233004,9.7742836908247,326.3806779892561,0
82.99395932124433,192.56572230832617,8.264435142747697,122.79695893986187,0
41.56277820291552,165.3646936778429,7.2861567912049106,149.78155132631218,0
25.83004291275922,326.7471432004945,1.8897520137079193,168.640222639237,0
86.70116069106004,60.43640438982467,7.694054009097161,225.6854591529201,0
66.9268291750835,3.4798560084656405,3.4756512259591776,358.11481324249536,0
44.80854872830765,26.393922763475555,5.305368970467576,215.98516909988396,0
48.790019527930184,80.41371761785281,6.091612130395402,333.6177114145466,0
20.42564679363964,11.982797734844501,6.09363711524254,91.81015275050028,0
62.680263006484395,181.02373583152877,7.265234719135164,143.42819825345387,0
35.87425105428886,113.0725638840881,6.617020926422056,181.6198305978891,0
99.56451766743493,64.97388290452776,0.6837087931058983,116.24471632320146,0
48.01835152618879,270.03026698151837,4.5734702594910726,351.6721570671588,0
48.58856061896132,73.60247744371081,6.640216067199792,261.2460794030018,0
56.58517874106719,247.53783635776557,2.959929821657287,172.39728678572163,0
91.67560031187467,125.73536610515,3.1305668721638966,270.4696924355258,0
80.08180998597503,184.25799383851964,1.2456754775461554,168.27929966975444,0
45.113006979784146,336.19213434647514,4.186149859748554,6.201117852453373,0
71.8699265972796,13.44658853369262,9.868304343061746,195.549626811721,0
58.62354987807616,180.09522269188628,2.8531936128803737,225.06667875403258,0
49.23670487012489,307.59226571794255,5.314368926860981,353.2346707386822,0
19.231577278435054,211.67072941332546,7.432372527790844,14.685425373822367,0
46.39362634548909,99.6733861074564,0.13497270884270662,184.3549046838482,0
24.581858702257463,143.16520865221236,9.00439559598299,35.335712415010256,0
91.48421498516547,244.89562634228685,3.8655018472493854,53.63852456554576,0
33.540681349634696,320.6922819529691,8.691159867109823,219.76680202865137,0
95.22640145333723,14.783894548780175,0.38947658899478044,83.36437641593903,1
53.30552900947112,25.75397588053551,1.4566355186367586,269.7026800662088,0
63.15443786761603,117.01854849945153,3.225294544775592,185.11152933429818,0
54.29404444893278,83.80068639749243,3.4546177306327874,78.5566386596654,0
12.93806169667009,95.37511904006617,8.477942230280165,177.7650039363834,0
37.5821219007941,79.65719950531714,0.11201115388235205,0.31742168692345807,0
9.914611227762393,70.49701758785677,6.411117764696796,310.5864157168227,0
62.29540441833817,47.02462807294504,1.3131243617855026,4.564215740074609,0
44.68741952004389,336.2234874462857,8.232156507110494,2.5235612971857124,0
77.79849715709368,51.9082070062151,7.785732659579123,220.14141954467294,0
22.047048099936983,73.58535891559302,4.999210274112006,350.4675332844298,0
16.45660584293349,88.65566063308286,2.126872255123752,308.13605436743234,0
40.63322309637678,335.8853543269514,6.344953909655563,90.7268085322026,0
92.65853832183811,272.0570880963905,1.5625831765764564,70.80005201316685,0
71.04218150124117,284.2917949135853,1.9002379259265345,225.40038502804396,0
41.89236247929187,37.7129734338593,6.266899022253577,296.14958892794783,0
51.727216975431055,301.0715550056418,9.912284460886244,130.34832152401071,0
8.421301117709834,146.94950945427047,8.910608372525463,155.64765253214733,0
98.4575896376113,94.61628943645994,5.931073576836771,41.576224923990424,0
66.6407304694919,207.2700300673118,5.385367687674237,55.0175116519293,0
28.540406846342247,295.9858460940242,9.983848800081086,204.6065742093675,0
58.58083942152443,280.3147743869674,5.473971476338937,36.956212469437304,0
10.948236606899398,320.39909372920755,4.201165219594439,72.73660492652436,0
96.58366688075836,334.12758696555983,9.095555357753414,84.48372864427826,0
17.478498788336594,85.72394571398983,2.341842958692882,159.81283195690693,0
64.80303180552141,152.5888419009378,0.9752599029680897,16.420307084509037,0
24.545446253893044,5.2662741138252045,6.340900343618303,179.9175498094579,0
71.75613826485358,316.55579733542163,0.95849633768749,334.3227863018693,0
77.68213672402811,55.64597453091632,3.7314853695296013,8.80691800286614,0
67.34197289114327,310.13093244336994,4.235773855817206,227.1545514746875,0
61.44994602551925,118.5794359151747,5.475380670492331,300.90325145455523,0
89.24690939520117,132.52809239320976,9.916595457479623,112.48590331770377,0
7.862671098975804,14.087611614189374,2.209817233331808,47.34667620692096,0
33.09147657801952,117.67636431551506,3.75756378506912,15.602323539334698,0
24.828747963084595,319.81092580845507,1.3224012441065802,231.80510139688892,0
98.80139620654217,9.19706440377749,6.076135260332347,198.8043768824646,0
38.93897796668735,146.2778902968211,7.276731823078335,82.54619582111913,0
73.26126992403988,11.303866732586808,4.820768232358788,299.3822307474293,0
68.47251638810046,133.5324330392634,2.4583126828997104,264.7822867748436,1
21.208123747737773,62.150630680904825,6.208882691817477,99.51436259524193,0
23.899768021155133,90.79862157661393,5.391577233688495,271.2106882312682,0
28.12845635530341,315.93541433811083,1.7118572340371774,88.19791686027811,0
41.112727825937924,156.97771942388076,4.056819005021302,243.0962862718899,0
23.43250656505268,98.56727690468838,4.3519709163519495,42.67621478659659,0
1.9651482746847804,212.1618160621972,9.82617753771433,249.2062067999546,1
87.93930568071954,51.15850553972965,8.492858321555218,85.95879083361369,0
96.5609831380884,93.38097867150812,7.343707882735938,206.08896752701708,1
34.15703870315679,196.64926833703987,8.887770255029475,62.08699206667771,0
33.85068794254729,85.50829506530478,7.35484405828715,261.34810112446286,0
0.7091812774370987,244.48598546431438,9.034018551257333,21.91664678149861,0
68.02506883303741,176.9368688134281,0.5455311487950798,59.55040324897877,0
82.54398957486288,277.9160652916887,4.5606620926691654,66.28913275350114,0
14.660830036000316,341.3680328600887,7.468983352418336,14.88369090743948,0
15.966634936715074,41.68976016506679,5.832957966100135,268.2045058176884,0
79.00832499714377,120.47940359443615,1.7516616415078667,353.1429017063758,0
61.629074835414464,115.03766263622636,3.4049208652853427,280.22320382820567,0
4.486055762771701,54.42585096141153,3.1777437502669126,309.8275063640624,0
62.25469904622817,291.7091294400495,2.61346913184336,2.1627577217797755,0
30.891772284376607,273.5563334539644,3.4313555351396605,42.43318695885357,0
36.872515547084596,174.39316950038364,5.14853288461121,201.24732214615045,0
76.97314182968802,193.59748000605944,8.54869024783276,352.03279852590026,0
81.09351926726106,21.43588968089865,7.420326623937563,237.8566551773533,0
40.03566268398306,199.9826468377364,8.352497040162337,134.68920974570796,0
94.71529360063548,284.8829486470691,8.836037445630863,52.61374997332532,0
40.64627179520722,206.5779264901886,4.161504560976073,55.020849977754274,1
77.18360352301099,95.5102932433508,3.4602628402674718,130.59115283404216,1
48.38772645642591,240.3173780403614,0.5762338168416181,256.9716710438426,0
89.7532326522084,130.13583478748916,9.304916218764344,11.454944768967836,0
90.77612436501786,196.1543823428647,0.6582301793814394,306.7839329261899,0
8.741680787108386,175.5235307804129,7.411355153704704,338.9585168483301,0
93.64933313102257,137.22300034746482,3.7810830446558716,319.97392579109925,0
82.55348415204156,258.7960729418886,9.487807744991862,328.68968738288146,0
79.13107143126669,318.19540031491744,4.19602020934129,5.5221405905749466,1
20.091133968552242,1.8765066516929796,8.166083513547164,352.0052337419625,0
80.51192087546649,336.1019469229322,2.826548321636766,131.88856136052559,0
85.01327346850368,184.14544898996098,2.990887172438467,312.9412026114629,0
28.915033445415094,252.26347693077545,5.955194098784342,67.2511934518611,0
95.22600783623237,308.0248438233158,9.979826337074737,160.7492673584053,0
4.986014639916425,168.15732923313718,5.175724179791963,15.899179904631593,0
14.990925324713967,300.5906664113605,9.363086363932906,14.427358863417812,0
53.75811380515143,63.9431350038728,7.8624982824872784,339.57939627706975,0
57.579247112230966,57.300312412733206,7.958643141772349,291.81838051045406,0
64.51500833009034,236.68969278821527,4.359599891287641,190.7373759889656,0
1.6969129315466458,313.25148199862537,3.8654225017280064,189.16494248323363,0
96.03667746221302,321.2734239129742,1.9192180809081538,269.5516626514271,0
4.458809273414399,231.74656501580876,9.639412669836535,123.00076136537643,0
14.306195272340238,189.17612287535428,9.593936124438201,274.2729393103028,1
1.401451752605698,119.30151157074583,7.470677343101828,174.60301679757805,0
56.685843329409465,352.8001496157593,2.962524498526695,229.65026504812738,0
93.22668839209723,115.09044719985017,2.451795403422822,347.3386020371332,1
66.59471660804643,267.90699860337355,9.88610242386963,169.67360070729416,0
82.26574684804274,191.51344796580025,0.665428151081775,150.62567750872205,0
1.3281203458580082,219.0644433091248,8.43564292141309,326.0697026188891,0
54.20152984797261,141.65299821190544,3.5545800048247465,324.9289781698838,1
45.95629775055219,347.3363251700092,4.188697197272205,357.2707326779433,0
49.8967944220793,205.8056373957376,8.319776487488372,198.3106797509913,0
7.221318533518795,337.6035469651644,0.9060301600535803,123.934154769577,0
68.44353610693075,2.732909822609084,3.5416967852025714,86.5404227439733,0
50.322041485863444,206.16140994880354,9.520242771695731,12.274688502598249,0
76.51488498612639,258.1872803010977,6.990659127712564,261.62230471591874,0
48.52906340617154,268.22886161839847,7.549391648058904,84.05142254476081,0
14.938163622643208,325.7916774414053,7.575053009554765,218.39071868123662,0
64.8256954077822,1.58457924136306,0.6057008316394452,329.97325153118237,0
17.238636210516624,0.11885733341151727,2.0320759326043114,342.07689866202963,0
87.23945633548149,170.0148458862775,4.912632560812118,1.5876482329117136,0
61.311623906924154,10.545733801933434,3.6815023247537515,114.1470112954883,0
15.720388355695425,350.8317193184548,4.109122931328535,301.45609060748166,0
96.23380574812069,79.94346283490111,7.814473786256726,193.1202739265527,0
51.83654633353206,170.15930257134409,0.14679235067735275,290.703144053575,0
7.289845187165501,22.0095468044005,6.604919263212388,307.19638182165767,0
62.68329044150672,187.93742982165307,0.0011023180182245795,159.3454391788762,0
25.31989070128102,136.78420505306707,0.630585255762437,129.2338576889228,0
80.36934518773025,16.07761039580055,4.082861198376239,163.95597577818918,1
81.78220735661907,120.64473601064091,8.409485198048214,235.00627294473585,0
97.89473558546618,140.91696728022802,1.4499576556446048,132.1772950392546,0
50.186953102450374,356.3717368589784,5.5462140912861155,278.995783931191,0
45.495687972773716,74.83891389097516,6.785052268267442,325.43740572660806,0
75.34756054464806,196.12066153323588,2.295328841721606,101.63203277714155,0
13.247065634192657,355.4335977115063,5.123302552695829,347.3962719027262,0
54.69155137931242,285.12691485844863,9.114072831381923,224.1810888211118,0
54.624760013085094,357.612300317552,5.122285253655328,316.14075763910677,1
8.947312281038721,348.5873932776609,1.5732306178764799,37.409916697957975,0
41.798408550691356,176.23423515389555,6.278142966875447,90.53968934024594,0
85.3284798567202,250.69530595340368,5.92200180008514,115.5668685957332,0
85.61536219946603,39.7595256988144,0.2695475979813122,109.01597442282478,0
9.9237664919681,158.81357701684868,0.9059440574756661,61.870016375471465,0
9.072088274783086,291.24667521601106,1.5678135514101077,312.55234110893963,0
26.26954770019353,181.92071555177162,1.3628907756186992,150.700370864238,0
87.47660625539935,252.97165181420348,2.594657705609331,346.72687648804373,0
12.890258507349895,268.4704787943397,4.541053232355679,210.05005204445297,0
71.99968026274462,91.2488908474418,3.717162978989844,49.82206883215071,0
10.116561961310321,315.25177425932355,8.906498914045969,196.52569554022455,0
62.31378537478254,165.53607512730443,6.121094094063371,357.6762531807272,0
35.60672991191448,75.66663730375575,8.76144349961843,203.46180735573893,1
78.8913962965867,311.54971744383977,5.270393249175989,0.6729642466425378,0
23.36904488253636,150.41477019825132,0.8987047068933995,335.90876529255087,1
63.920182938995985,270.1124778166991,4.632874490664348,84.56198620614816,1
23.568253457588494,197.29190599977346,8.220325468423649,247.8704591048244,0
71.36602831121537,137.47383080442015,1.9410376716710809,185.42885578395936,0
87.36780345607488,291.555509413885,0.9121427875264976,117.15615246271902,0
12.680179912676003,210.4091753920607,3.294347383382601,101.75022852349993,0
86.65956885955035,140.60235687373142,3.888978306401396,334.3535505025577,0
59.35752544142979,39.45523332064573,3.062576764059044,328.29332253114137,0
12.711049086702397,322.36031295601487,1.35240785624556,184.7285424193605,0
42.7541855359712,12.76905072299996,2.508398597217145,93.05827039265012,0
16.08602934850979,310.7474454125002,6.822824046021103,36.8431315819192,0
70.03478888665695,129.58614895793596,3.8592851629316396,56.36749782927082,1
75.88681344179497,230.1619548605061,6.325494446185558,188.01062126661762,0
10.579652027279895,331.9919005808467,5.363037799187325,110.8187858084433,0
50.613985269464436,54.61438158140343,5.49052939857669,15.144531213584411,0
81.46250560259172,204.10217122997167,2.48549557947796,163.86025871199604,0
93.61630415509966,275.19583045326914,5.2154303276818155,268.6281452871529,0
51.351786674177,272.73017977886065,0.23594713863201777,321.0102417455955,0
95.02792236114071,189.22748925582144,4.317437423249261,210.70225644591216,1
53.56889704560298,224.9062055663249,5.726228231899151,260.3851645832806,0
39.419049459990795,272.709717887824,1.819956213541093,131.06536951137565,0
84.82031285528954,302.76994959266824,2.5655850624895136,178.6457445180982,0
49.2982710458089,274.25271487531097,2.1953101981561938,262.66566834361055,0
47.190251056452304,127.44177954524736,0.7055795526542419,261.956961854026,1
49.03124894098283,358.82150438078395,3.4785732114009003,152.8294552450215,0
84.67850018697453,156.42096973894957,9.789657664519394,195.7202429609962,0
83.19415416880521,8.80729299321603,3.5388040646361008,332.587922238349,0
40.35199924402112,130.54210257076633,4.605366218369756,227.51913777956412,0
33.3299859870525,46.00186364658357,6.530872509563752,231.32686524717226,0
49.19280240391293,43.719341662215,6.4849775116910715,282.46330525872963,0
57.277250973710906,101.35261443848196,9.498949800186242,41.48024267375022,0
23.833721062799697,19.215177903813903,8.575641403991252,188.23834499354192,0
79.39550847155907,247.8643878274427,7.939506871051522,345.3954250575535,0
48.648276573242285,26.635998312685828,9.516272257783106,130.1977411833956,0
33.40455484199596,73.18423995694423,2.307653854831716,106.17341271195276,0
10.68209929639906,33.44389721788298,6.170541946217925,216.43486761771274,0
23.884516040360694,22.740383125091185,8.871967667221563,79.60299284350923,0
94.92811717559837,96.390599594235,6.241381582781019,200.14025634851362,0
30.50996868195266,205.8836283577332,9.774204746068696,56.03472390875061,0
16.885928936703532,347.286800320863,1.00352713906379,208.72564585124601,0
46.06727916549932,315.2003955658583,4.393305027932003,216.8565061122639,0
30.70877433602487,315.3362131603169,9.773629079086362,150.62417244441463,0
3.5159250271194153,63.38413297355674,3.795680285699258,137.78871315792787,0
32.314521727941724,95.36658965921524,7.395563750993044,88.36498022416176,0
54.41086239394686,27.501594046310053,0.3040290107864918,119.13203082009396,0
55.17123720199669,280.2486023694666,6.94837114630313,179.4045481888908,0
35.65589211768887,25.133868534802303,9.346267325275784,89.15720437047638,0
44.73027562526006,200.41044149550717,3.827062851900027,281.82040681387053,0
96.55179182347663,89.23520603662227,0.21299837926929466,255.2526868772778,1
37.73484772303116,87.64042825034811,0.2790980439548385,96.95011217255836,0
25.822681325998296,356.66101988913783,8.92023305711089,35.076658716557276,0
24.34670440667601,272.4407305122735,7.225161070962618,0.0648140342266057,0
45.776461270413414,301.29816898477804,1.0668638422657983,214.81878685733602,0
75.9520148716944,205.91376672384456,0.5459027705119657,76.09094872331359,0
20.59881841884732,313.5651434617497,8.048253636154794,4.529689236554084,0
70.92961271407681,232.37659409988706,8.09860632805359,129.27069741312815,0
2.1149823349416286,340.6225337266843,1.20521839792049,346.319446434276,0
41.8932977983946,101.28189097642924,3.0152040388863677,248.37941074673424,0
77.58650652027869,214.3150364818422,7.800260645738896,308.7949330520849,0
33.873295577443145,248.44728525728115,5.2541207095400635,52.10607537386282,0
56.37371014453995,141.4574298100104,9.565848607252994,26.383735662997097,0
20.49792328259108,316.69487366545917,4.810626453460049,4.150714863500085,0
74.19953911261723,352.7291387174956,6.769579375655126,344.0384244070154,0
5.227910326875962,177.75701689415817,5.097833657415842,108.07298472727744,0
85.25426448755003,140.63063572956207,9.429654956850458,165.42177924270888,1
19.819638642166815,169.89765428032513,3.986590920676089,142.02850449663882,0
87.43980317083307,306.9852284634954,2.2979645517860003,262.96449674142934,0
35.25292413005173,232.36863318654034,3.266338602809932,111.5873575029875,0
72.26835744744866,16.118054106514226,8.527752041652292,192.76303774105855,0
31.922529778618845,195.18116776045733,4.979385635121334,358.4096153839683,1
90.59116712346476,6.228044186749133,3.5425230350223904,159.86287848392504,0
12.663712551837436,280.27273356122595,5.442600218094828,198.457754651912,0
17.85197892725987,118.19241847528694,1.3322970727684236,180.9101024319016,0
49.303012515880226,169.92269356223858,0.05359304625596084,289.1470169289716,0
